"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-06-07 14:00:00,70.48293477,72.24500813925,74.0511333427312,75.9024116762995,130.347264971182,184.792118266065,239.236971560948,245.217895849972,251.348343246221,257.632051827377,264.072853123061,270.674674451138,277.441541312416,284.377579845227,291.487019341357,298.774194824891,306.243549695514,313.899638437901,321.747129398849,329.79080763382,338.035577824666,346.486467270282,355.148628952039,364.02734467584,373.128028292736,382.456229000054,392.017634725056,401.818075593182,411.863527483012,422.160115670087
2020-06-07 15:00:00,114.222344645,117.077903261125,120.004850842653,123.004972113719,211.236525148335,299.46807818295,387.699631217565,397.392121998004,407.326925047955,417.510098174153,427.947850628507,438.64654689422,449.612710566575,460.85302833074,472.374354039008,484.183712889983,496.288305712233,508.695513355039,521.412901188915,534.448223718637,547.809429311603,561.504665044393,575.542281670503,589.930838712266,604.679109680072,619.796087422074,635.290989607626,651.173264347817,667.452595956512,684.138910855425
2020-06-07 16:00:00,171.45848671,175.74494887775,180.138572599694,184.642036914686,317.085899894437,449.529762874187,581.973625853938,596.522966500287,611.436040662794,626.721941679364,642.389990221348,658.449739976881,674.910983476303,691.783758063211,709.078352014791,726.805310815161,744.97544358554,763.599829675178,782.689825417058,802.257071052484,822.313497828796,842.871335274516,863.943118656379,885.541696622788,907.680239038358,930.372245014317,953.631551139675,977.472339918167,1001.90914841612,1026.95687712652
2020-06-07 17:00:00,221.696323195,227.238731274875,232.919699556747,238.742692045665,409.992993012194,581.243293978723,752.493594945253,771.305934818884,790.588583189356,810.35329776909,830.612130213317,851.37743346865,872.661869305366,894.478416038,916.84037643895,939.761385849924,963.255420496172,987.336806008576,1012.02022615879,1037.32073181276,1063.25375010808,1089.83509386078,1117.0809712073,1145.00799548748,1173.63319537467,1202.97402525904,1233.04837589051,1263.87458528778,1295.47144991997,1327.85823616797
2020-06-07 18:00:00,259.9370644,266.43549101,273.09637828525,279.923787742381,480.713317624219,681.502847506057,882.292377387895,904.349686822592,926.958428993157,950.132389717986,973.885699460935,998.232841947459,1023.18866299614,1048.76837957105,1074.98758906032,1101.86227878683,1129.4088357565,1157.64405665042,1186.58515806668,1216.24978701834,1246.6560316938,1277.82243248615,1309.7679932983,1342.51219313076,1376.07499795903,1410.476872908,1445.7387947307,1481.88226459897,1518.92932121394,1556.90255424429
2020-06-07 19:00:00,218.697049375,224.164475609375,229.768587499609,235.5128021871,404.446300885761,573.379799584423,742.313298283085,760.871130740162,779.892909008666,799.390231733882,819.374987527229,839.85936221541,860.855846270795,882.377242427565,904.436673488254,927.04759032546,950.223780083597,973.979374585687,998.328858950329,1023.28708042409,1048.86925743469,1075.09098887056,1101.96826359232,1129.51747018213,1157.75540693668,1186.6992921101,1216.36677441285,1246.77594377317,1277.9453423675,1309.89397592669
2020-06-07 20:00:00,132.46792705,135.77962522625,139.174115856906,142.653468753329,244.978902250804,347.304335748279,449.629769245754,460.870513476898,472.39227631382,484.202083221666,496.307135302207,508.714813684763,521.432684026881,534.468501127554,547.830213655743,561.525968997136,575.564118222064,589.953221177616,604.702051707056,619.819602999733,635.315093074726,651.197970401594,667.477919661634,684.164867653175,701.268989344504,718.800714078116,736.77073193007,755.190000228321,774.069750234029,793.42149398988
2020-06-07 21:00:00,53.736989275,55.080414006875,56.4574243570469,57.868859965973,99.3782339319299,140.887607897887,182.396981863844,186.95690641044,191.630829070701,196.421599797468,201.332139792405,206.365443287215,211.524579369395,216.81269385363,222.233011199971,227.78883647997,233.48355739197,239.320646326769,245.303662484938,251.436254047061,257.722160398238,264.165214408194,270.769344768399,277.538578387609,284.477042847299,291.588968918481,298.878693141443,306.350660469979,314.009426981729,321.859662656272
2020-06-07 22:00:00,9.4727064815,9.7095241435375,9.95226224712593,10.2010688033041,17.5183026326518,24.8355364619996,32.1527702913473,32.956589548631,33.7805042873468,34.6250168945304,35.4906423168937,36.377908374816,37.2873560841864,38.2195399862911,39.1750284859484,40.1544041980971,41.1582643030495,42.1872209106257,43.2419014333914,44.3229489692262,45.4310226934568,46.5667982607932,47.7309682173131,48.9242424227459,50.1473484833145,51.4010321953974,52.6860580002823,54.0032094502894,55.3532896865466,56.7371219287103
2020-06-07 23:00:00,2.799322232,2.8693052878,2.941037919995,3.01456386799487,5.17691265133774,7.33926143468061,9.50161021802348,9.73915047347407,9.98262923531092,10.2321949661937,10.4879998403485,10.7501998363572,11.0189548322662,11.2944287030728,11.5767894206497,11.8662091561659,12.16286438507,12.4669359946968,12.7786093945642,13.0980746294283,13.425526495164,13.7611646575431,14.1051937739817,14.4578236183312,14.8192692087895,15.1897509390093,15.5694947124845,15.9587320802966,16.357700382304,16.7666428918616
2020-06-08 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08 04:00:00,0.00000123220166105,0.00000126300670257625,0.00000129458187014065,0.00000132694641689417,0.00000227876601527634,0.00000323058561365851,0.00000418240521204068,0.0000042869653423417,0.00000439413947590024,0.00000450399296279775,0.00000461659278686769,0.00000473200760653939,0.00000485030779670287,0.00000497156549162044,0.00000509585462891095,0.00000522325099463372,0.00000535383226949957,0.00000548767807623706,0.00000562487002814298,0.00000576549177884656,0.00000590962907331772,0.00000605736980015066,0.00000620880404515443,0.00000636402414628329,0.00000652312474994037,0.00000668620286868888,0.0000068533579404061,0.00000702469188891626,0.00000720030918613916,0.00000738031691579264
2020-06-08 05:00:00,0.000008797869872,0.0000090178166188,0.00000924326203427,0.00000947434358512675,0.0000162702969042043,0.0000230662502232819,0.0000298622035423595,0.0000306087586309185,0.0000313739775966915,0.0000321583270366088,0.000032962285212524,0.0000337863423428371,0.000034631000901408,0.0000354967759239432,0.0000363841953220418,0.0000372938002050928,0.0000382261452102201,0.0000391817988404756,0.0000401613438114875,0.0000411653774067747,0.0000421945118419441,0.0000432493746379927,0.0000443306090039425,0.000045438874229041,0.0000465748460847671,0.0000477392172368862,0.0000489326976678084,0.0000501560151095036,0.0000514099154872412,0.0000526951633744222
2020-06-08 06:00:00,0.03749092275,0.03842819581875,0.0393889007142187,0.0403736232320742,0.0693336515804162,0.0982936799287582,0.1272537082771,0.130435050984028,0.133695927258628,0.137038325440094,0.140464283576096,0.143975890665499,0.147575287932136,0.15126467013044,0.155046286883701,0.158922444055793,0.162895505157188,0.166967892786118,0.171142090105771,0.175420642358415,0.179806158417375,0.18430131237781,0.188908845187255,0.193631566316936,0.19847235547486,0.203434164361731,0.208520018470774,0.213733018932544,0.219076344405857,0.224553253016004
2020-06-08 07:00:00,0.036741104295,0.037659631902375,0.0386011226999344,0.0395661507674327,0.0679469785488079,0.096327806330183,0.124708634111558,0.127826349964347,0.131022008713456,0.134297558931292,0.137654997904574,0.141096372852189,0.144623782173494,0.148239376727831,0.151945361146027,0.155743995174677,0.159637595054044,0.163628534930395,0.167719248303655,0.171912229511247,0.176210035249028,0.180615286130253,0.18513066828351,0.189758934990597,0.194502908365362,0.199365481074496,0.204349618101359,0.209458358553893,0.21469481751774,0.220062187955684
2020-06-08 08:00:00,0.04598886524,0.047138586871,0.048317051542775,0.0495249778313444,0.0850492792719772,0.12057358071261,0.156097882153243,0.160000329207074,0.164000337437251,0.168100345873182,0.172302854520012,0.176610425883012,0.181025686530087,0.185551328693339,0.190190111910673,0.19494486470844,0.199818486326151,0.204813948484304,0.209934297196412,0.215182654626322,0.22056222099198,0.22607627651678,0.231728183429699,0.237521388015442,0.243459422715828,0.249545908283723,0.255784555990817,0.262179169890587,0.268733649137852,0.275451990366298
2020-06-08 09:00:00,0.088728517175,0.090946730104375,0.0932203983569844,0.095550908315909,0.164089642073652,0.232628375831394,0.301167109589137,0.308696287328866,0.316413694512087,0.324324036874889,0.332432137796762,0.340742941241681,0.349261514772723,0.357993052642041,0.366942878958092,0.376116450932044,0.385519362205345,0.395157346260479,0.405036279916991,0.415162186914915,0.425541241587788,0.436179772627483,0.44708426694317,0.458261373616749,0.469717907957168,0.481460855656097,0.493497377047499,0.505834811473687,0.518480681760529,0.531442698804542
2020-06-08 10:00:00,0.249939485,0.256187972125,0.262592671428125,0.269157488213828,0.462224343869441,0.655291199525055,0.848358055180668,0.869567006560184,0.891306181724189,0.913588836267294,0.936428557173976,0.959839271103326,0.983835252880909,1.00843113420293,1.033641912558,1.05948296037195,1.08597003438125,1.11311928524078,1.1409472673718,1.1694709490561,1.1987077227825,1.22867541585206,1.25939230124837,1.29087710877957,1.32314903649906,1.35622776241154,1.39013345647183,1.42488679288363,1.46050896270572,1.49702168677336
2020-06-08 11:00:00,0.399903176,0.4099007554,0.420148274285,0.430651981142125,0.739558950191106,1.04846591924009,1.35737288828907,1.3913072104963,1.4260898907587,1.46174213802767,1.49828569147836,1.53574283376532,1.57413640460945,1.61348981472469,1.65382706009281,1.69517273659513,1.73755205501001,1.78099085638526,1.82551562779489,1.87115351848976,1.917932356452,1.9658806653633,2.01502768199739,2.06540337404732,2.1170384583985,2.16996441985847,2.22421353035493,2.2798188686138,2.33681434032914,2.39523469883737
2020-06-08 12:00:00,0.49737957515,0.50981406452875,0.522559416141969,0.535623401545518,0.919826444300188,1.30402948705486,1.68823252980953,1.73043834305477,1.77369930163114,1.81804178417191,1.86349282877621,1.91008014949562,1.95783215323301,2.00677795706383,2.05694740599043,2.10837109114019,2.16108036841869,2.21510737762916,2.27048506206989,2.32724718862164,2.38542836833718,2.44506407754561,2.50619067948425,2.56884544647135,2.63306658263314,2.69889324719897,2.76636557837894,2.83552471783841,2.90641283578437,2.97907315667898
2020-06-08 13:00:00,1.6343642899944,1.67522339724426,1.71710398217537,1.76003158172975,3.02250347353603,4.28497536534231,5.5474472571486,5.68613343857731,5.82828677454174,5.97399394390528,6.12334379250292,6.27642738731549,6.43333807199838,6.59417152379834,6.7590258118933,6.92800145719062,7.10120149362039,7.2787315309609,7.46069981923492,7.6472173147158,7.83839774758369,8.03435769127328,8.23521663355511,8.44109704939399,8.65212447562884,8.86842758751956,9.09013827720755,9.31739173413774,9.55032652749118,9.78908469067846
2020-06-08 14:00:00,4.671618914135,4.78840938698837,4.90811962166308,5.03082261220466,8.63943521126373,12.2480478103228,15.8566604093819,16.2530769196164,16.6594038426068,17.075888938672,17.5027861621388,17.9403558161923,18.3888647115971,18.848586329387,19.3198009876217,19.8027960123122,20.29786591262,20.8053125604355,21.3254453744464,21.8585815088076,22.4050460465277,22.9651721976909,23.5393015026332,24.127784040199,24.730978641204,25.3492531072341,25.982984434915,26.6325590457878,27.2983730219325,27.9808323474808
2020-06-08 15:00:00,6.810451063074,6.98071233965085,7.15523014814212,7.33411090184567,12.5948738114921,17.8556367211385,23.1163996307849,23.6943096215545,24.2866673620934,24.8938340461457,25.5161798972994,26.1540843947319,26.8079365046001,27.4781349172152,28.1650882901455,28.8692154973992,29.5909458848341,30.330719531955,31.0889875202539,31.8662122082602,32.6628675134667,33.4794392013034,34.316425181336,35.1743358108694,36.0536942061411,36.9550365612946,37.878912475327,38.8258852872102,39.7965324193904,40.7914457298752
2020-06-08 16:00:00,6.34953765878547,6.50827610025511,6.67098300276149,6.83775757783052,11.7424858989624,16.6472142200943,21.5519425412262,22.0907411047568,22.6430096323757,23.2090848731851,23.7893119950147,24.3840447948901,24.9936459147624,25.6184870626314,26.2589492391972,26.9154229701771,27.5883085444316,28.2780162580424,28.9849666644934,29.7095908311057,30.4523306018834,31.2136388669305,31.9939798386037,32.7938293345688,33.613675067933,34.4540169446314,35.3153673682472,36.1982515524533,37.1032078412647,38.0307880372963
2020-06-08 17:00:00,3.415822965701,3.50121853984352,3.58874900333961,3.6784677284231,6.31703521792611,8.95560270742911,11.5941701969321,11.8840244518554,12.1811250631518,12.4856531897306,12.7977945194739,13.1177393824607,13.4456828670222,13.7818249386978,14.1263705621652,14.4795298262194,14.8415180718748,15.2125560236717,15.5928699242635,15.9826916723701,16.3822589641793,16.7918154382838,17.2116108242409,17.6419010948469,18.0829486222181,18.5350223377736,18.9983978962179,19.4733578436234,19.9601917897139,20.4591965844568
2020-06-08 18:00:00,3.54914068699997,3.63786920417497,3.72881593427935,3.82203633263633,6.56358568294602,9.30513503325571,12.0466843835654,12.3478514931545,12.6565477804834,12.9729614749955,13.2972855118704,13.6297176496671,13.9704605909088,14.3197221056815,14.6777151583236,15.0446580372816,15.4207744882137,15.806293850419,16.2014511966795,16.6064874765965,17.0216496635114,17.4471909050992,17.8833706777267,18.3304549446698,18.7887163182866,19.2584342262437,19.7398950818998,20.2333924589473,20.739227270421,21.2577079521815
2020-06-08 19:00:00,3.599128584,3.6891067986,3.781334468565,3.87586783027912,6.65603055171996,9.43619327316079,12.2163559946016,12.5217648944667,12.8348090168283,13.155679242249,13.4845712233053,13.8216855038879,14.1672276414851,14.5214083325222,14.8844435408353,15.2565546293561,15.63796849509,16.0289177074673,16.429640650154,16.8403816664078,17.261391208068,17.6929259882697,18.1352491379765,18.5886303664259,19.0533461255865,19.5296797787262,20.0179217731943,20.5183698175242,21.0313290629623,21.5571122895364
2020-06-08 20:00:00,2.0345074079,2.0853700930975,2.13750434542494,2.19094195406056,3.76250615909725,5.33407036413394,6.90563456917064,7.0782754333999,7.2552323192349,7.43661312721577,7.62252845539617,7.81309166678107,8.00841895845059,8.20862943241186,8.41384516822216,8.62419129742771,8.8397960798634,9.06079098185999,9.28731075640649,9.51949352531665,9.75748086344957,10.0014178850358,10.2514533321617,10.5077396654657,10.7704331571024,11.0396939860299,11.3156863356807,11.5985784940727,11.8885429564245,12.1857565303351
2020-06-08 21:00:00,0.607352948549997,0.622536772263747,0.638100191570341,0.6540526963596,1.12320515560274,1.59235761484588,2.06151007408901,2.11304782594124,2.16587402158977,2.22002087212952,2.27552139393275,2.33240942878107,2.3907196645006,2.45048765611311,2.51174984751594,2.57454359370384,2.63890718354644,2.7048798631351,2.77250185971347,2.84181440620631,2.91285976636147,2.9856812605205,3.06032329203352,3.13683137433435,3.21525215869271,3.29563346266003,3.37802429922653,3.4624749067072,3.54903677937487,3.63776269885925
2020-06-08 22:00:00,0.70232995285,0.71988820167125,0.737885406713031,0.756332541880857,1.29885040627313,1.8413682706654,2.38388613505768,2.44348328843412,2.50457037064497,2.5671846299111,2.63136424565887,2.69714835180034,2.76457706059535,2.83369148711024,2.90453377428799,2.97714711864519,3.05157579661132,3.1278651915266,3.20606182131477,3.28621336684764,3.36836870101883,3.4525779185443,3.53889236650791,3.6273646756706,3.71804879256237,3.81100001237643,3.90627501268584,4.00393188800299,4.10403018520306,4.20663093983314
2020-06-08 23:00:00,0.3099249614,0.317673085435,0.325614912570875,0.333755285385147,0.573158186398107,0.812561087411068,1.05196398842403,1.07826308813463,1.10521966533799,1.13285015697144,1.16117141089573,1.19020069616812,1.21995571357233,1.25045460641164,1.28171597157193,1.31375887086122,1.34660284263275,1.38026791369857,1.41477461154104,1.45014397682956,1.4863975762503,1.52355751565656,1.56164645354797,1.60068761488667,1.64070480525884,1.68172242539031,1.72376548602507,1.7668596231757,1.81103111375509,1.85630689159896
2020-06-09 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09 05:00:00,1.22720287135,1.25788294313375,1.28933001671209,1.3215632671299,2.26952152839896,3.21747978966802,4.16543805093708,4.26957400221051,4.37631335226577,4.48572118607241,4.59786421572422,4.71281082111733,4.83063109164526,4.95139686893639,5.0751817906598,5.2020613354263,5.33211286881196,5.46541569053225,5.60205108279556,5.74210235986545,5.88565491886208,6.03279629183364,6.18361619912948,6.33820660410771,6.4966617692104,6.65907831344066,6.82555527127668,6.9961941530586,7.17109900688506,7.35037648205719
2020-06-09 06:00:00,0.3399176996,0.34841564209,0.35712603314225,0.366054183970806,0.62862510766244,0.891196031354074,1.15376695504571,1.18261112892185,1.2121764071449,1.24248081732352,1.27354283775661,1.30538140870052,1.33801594391804,1.37146634251599,1.40575300107889,1.44089682610586,1.4769192467585,1.51384222792747,1.55168828362565,1.5904804907163,1.6302425029842,1.67099856555881,1.71277352969778,1.75559286794022,1.79948268963873,1.8444697568797,1.89058150080169,1.93784603832173,1.98629218927977,2.03594949401177
2020-06-09 07:00:00,0.40240257085,0.41246263512125,0.422774200999281,0.433343556024263,0.7441811936298,1.05501883123534,1.36585646884088,1.4000028805619,1.43500295257594,1.47087802639034,1.5076499770501,1.54534122647635,1.58397475713826,1.62357412606672,1.66416347921839,1.70576756619885,1.74841175535382,1.79212204923766,1.8369251004686,1.88284822798032,1.92991943367983,1.97816741952182,2.02762160500987,2.07831214513512,2.13026994876349,2.18352669748258,2.23811486491965,2.29406773654264,2.3514194299562,2.41020491570511
2020-06-09 08:00:00,0.06398450816,0.065584120864,0.0672237238856,0.06890431698274,0.118329432030577,0.167754547078414,0.217179662126251,0.222609153679407,0.228174382521392,0.233878742084427,0.239725710636538,0.245718853402451,0.251861824737513,0.25815837035595,0.264612329614849,0.27122763785522,0.278008328801601,0.284958537021641,0.292082500447182,0.299384562958361,0.30686917703232,0.314540906458128,0.322404429119582,0.330464539847571,0.33872615334376,0.347194307177354,0.355874164856788,0.364771018978208,0.373890294452663,0.38323755181398
2020-06-09 09:00:00,0.09597676224,0.098376181296,0.1008355858284,0.10335647547411,0.177494148045865,0.251631820617621,0.325769493189376,0.333913730519111,0.342261573782089,0.350818113126641,0.359588565954807,0.368578280103677,0.377792737106269,0.387237555533926,0.396918494422274,0.406841456782831,0.417012493202401,0.427437805532461,0.438123750670773,0.449076844437542,0.460303765548481,0.471811359687193,0.483606643679372,0.495696809771357,0.508089230015641,0.520791460766032,0.533811247285182,0.547156528467312,0.560835441678995,0.57485632772097
2020-06-09 10:00:00,0.254938274699997,0.261311731567497,0.267844524856685,0.274540637978102,0.471468830746826,0.668397023515549,0.865325216284273,0.88695834669138,0.909132305358664,0.931860612992631,0.955157128317446,0.979036056525383,1.00351195793852,1.02859975688698,1.05431475080915,1.08067261957938,1.10768943506887,1.13538167094559,1.16376621271923,1.19286036803721,1.22268187723814,1.25324892416909,1.28458014727332,1.31669465095515,1.34961201722903,1.38335231765976,1.41793612560125,1.45338452874128,1.48971914195982,1.52696212050881
2020-06-09 11:00:00,0.4798838112,0.49188090648,0.504177929142,0.51678237737055,0.887470740229327,1.2581591030881,1.62884746594688,1.66956865259555,1.71130786891044,1.7540905656332,1.79794282977403,1.84289140051839,1.88896368553134,1.93618777766963,1.98459247211137,2.03420728391415,2.08506246601201,2.13718902766231,2.19061875335386,2.24538422218771,2.3015188277424,2.35905679843596,2.41803321839686,2.47848404885678,2.5404461500782,2.60395730383016,2.66905623642591,2.73578264233656,2.80417720839497,2.87428163860485
2020-06-09 12:00:00,1.45714719755,1.49357587748875,1.53091527442597,1.56918815628661,2.69476792475884,3.82034769323106,4.94592746170329,5.06957564824587,5.19631503945201,5.32622291543831,5.45937848832427,5.59586295053238,5.73575952429569,5.87915351240308,6.02613235021316,6.17678565896848,6.3312053004427,6.48948543295376,6.65172256877761,6.81801563299705,6.98846602382197,7.16317767441752,7.34225711627796,7.52581354418491,7.71395888278953,7.90680785485927,8.10447805123075,8.30709000251152,8.5147672525743,8.72763643388867
2020-06-09 13:00:00,4.1240015025,4.2271015400625,4.33277907856406,4.44109855552816,7.62670167384578,10.8123047921634,13.997907910481,14.347855608243,14.7065519984491,15.0742157984103,15.4510711933706,15.8373479732049,16.233281672535,16.6391137143484,17.0550915572071,17.4814688461373,17.9185055672907,18.3664682064729,18.8256299116348,19.2962706594256,19.7786774259113,20.2731443615591,20.779972970598,21.299472294863,21.8319591022346,22.3777580797904,22.9372020317852,23.5106320825798,24.0983978846443,24.7008578317604
2020-06-09 14:00:00,11.397240516,11.6821715289,11.9742258171225,12.2735814625505,21.0774300804465,29.8812786983424,38.6851273162384,39.6522554991443,40.6435618866229,41.6596509337885,42.7011422071332,43.7686707623116,44.8628875313693,45.9844597196536,47.1340712126449,48.312422992961,49.5202335677851,50.7582394069797,52.0271953921542,53.327875276958,54.661072158882,56.027598962854,57.4282889369254,58.8639961603485,60.3355960643572,61.8439859659661,63.3900856151153,64.9748377554932,66.5992086993805,68.264188916865
2020-06-09 15:00:00,21.044904637,21.571027252925,22.1103029342481,22.6630605076043,38.919289753807,55.1755190000096,71.4317482462122,73.2175419523675,75.0479805011767,76.9241800137061,78.8472845140488,80.8184666269,82.8389282925725,84.9099014998868,87.032649037384,89.2084652633186,91.4386768949015,93.7246438172741,96.0677599127059,98.4694539105236,100.931190258287,103.454470014744,106.040831765112,108.69185255924,111.409148873221,114.194377595052,117.049237034928,119.975467960801,122.974854659821,126.049226026317
2020-06-09 16:00:00,50.48777597,51.74997036925,53.0437196284812,54.3698126191933,93.3693174616272,132.368822304061,171.368327146495,175.652535325157,180.043848708286,184.544944925993,189.158568549143,193.887532762872,198.734721081944,203.703089108992,208.795666336717,214.015557995135,219.365946945013,224.850095618639,230.471348009104,236.233131709332,242.138960002065,248.192434002117,254.39724485217,260.757175973474,267.276105372811,273.958008007131,280.80695820731,287.827132162492,295.022810466554,302.398380728219
2020-06-09 17:00:00,84.9794249,87.1039105225,89.2815082855625,91.5135459927015,157.15627691561,222.799007838519,288.441738761427,295.652782230463,303.044101786224,310.62020433088,318.385709439152,326.345352175131,334.503985979509,342.866585628997,351.438250269722,360.224206526465,369.229811689626,378.460556981867,387.922070906413,397.620122679074,407.560625746051,417.749641389702,428.193382424444,438.898216985055,449.870672409682,461.117439219924,472.645375200422,484.461509580433,496.573047319943,508.987373502942
2020-06-09 18:00:00,97.726338635,100.169497100875,102.673734528397,105.240577891607,180.729718452952,256.218859014296,331.707999575641,340.000699565032,348.500717054158,357.213234980512,366.143565855025,375.2971550014,384.679583876435,394.296573473346,404.15398781018,414.257837505434,424.61428344307,435.229640529147,446.110381542376,457.263141080935,468.694719607958,480.412087598157,492.422389788111,504.732949532814,517.351273271134,530.285055102912,543.542181480485,557.130736017497,571.059004417935,585.335479528383
2020-06-09 19:00:00,69.733116315,71.476444222875,73.2633553284469,75.094939211658,128.960591939574,182.82624466749,236.691897395406,242.609194830292,248.674424701049,254.891285318575,261.263567451539,267.795156637828,274.490035553774,281.352286442618,288.386093603683,295.595745943775,302.98563959237,310.560280582179,318.324287596733,326.282394786652,334.439454656318,342.800441022726,351.370452048294,360.154713349501,369.158581183239,378.38754571282,387.84723435564,397.543415214531,407.482000594895,417.669050609767
2020-06-09 20:00:00,24.0691724055,24.6709017156375,25.2876742585284,25.9198661149916,44.5122043146272,63.1045425142628,81.6968807138983,83.7393027317458,85.8327853000394,87.9786049325404,90.1780700558539,92.4325218072503,94.7433348524315,97.1119182237423,99.5397161793358,102.028209083819,104.578914310915,107.193387168688,109.873221847905,112.620052394102,115.435553703955,118.321442546554,121.279478610218,124.311465575473,127.41925221486,130.604733520231,133.869851858237,137.216598154693,140.64701310856,144.163188436274
2020-06-09 21:00:00,5.8735778975,6.0204173449375,6.17092777856094,6.32520097302496,10.8622720809319,15.3993431888388,19.9364142967457,20.4348246541643,20.9456952705184,21.4693376522814,22.0060710935884,22.5562228709282,23.1201284427014,23.6981316537689,24.2905849451131,24.8978495687409,25.5202958079595,26.1583032031584,26.8122607832374,27.4825673028183,28.1696314853888,28.8738722725235,29.5957190793366,30.33561205632,31.094002357728,31.8713524166712,32.668136227088,33.4848396327652,34.3219606235843,35.1800096391739
2020-06-09 22:00:00,1.05224523185,1.07855136264625,1.10551514671241,1.13315302538022,1.94596448769035,2.75877595000048,3.57158741231061,3.66087709761838,3.75239902505884,3.84620900068531,3.94236422570244,4.040923331345,4.14194641462863,4.24549507499434,4.3516324518692,4.46042326316593,4.57193384474508,4.6862321908637,4.8033879956353,4.92347269552618,5.04655951291433,5.17272350073719,5.30204158825562,5.43459262796201,5.57045744366106,5.70971887975259,5.8524618517464,5.99877339804006,6.14874273299106,6.30246130131584
2020-06-09 23:00:00,0.06448438713,0.06609649680825,0.0677489092284562,0.0694426319591676,0.119253880718316,0.169065129477464,0.218876378236612,0.224348287692528,0.229956994884841,0.235705919756962,0.241598567750886,0.247638531944658,0.253829495243274,0.260175232624356,0.266679613439965,0.273346603775964,0.280180268870363,0.287184775592122,0.294364394981926,0.301723504856474,0.309266592477885,0.316998257289833,0.324923213722078,0.33304629406513,0.341372451416758,0.349906762702178,0.358654431769732,0.367620792563975,0.376811312378074,0.386231595187526
2020-06-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10 03:00:00,0.0000123720045075,0.0000126813046201875,0.0000129983372356922,0.0000133232956665845,0.0000228801050215373,0.0000324369143764902,0.0000419937237314431,0.0000430435668247291,0.0000441196559953474,0.0000452226473952311,0.0000463532135801118,0.0000475120439196146,0.000048699845017605,0.0000499173411430451,0.0000511652746716212,0.0000524444065384118,0.0000537555167018721,0.0000550994046194189,0.0000564768897349043,0.0000578888119782769,0.0000593360322777338,0.0000608194330846772,0.0000623399189117941,0.000063898416884589,0.0000654958773067037,0.0000671332742393713,0.0000688116060953556,0.0000705318962477395,0.0000722951936539329,0.0000741025734952813
2020-06-10 04:00:00,0.0000068733358375,0.0000070451692334375,0.00000722129846427344,0.00000740183092588027,0.0000127111694564096,0.000018020507986939,0.0000233298465174684,0.0000239130926804051,0.0000245109199974152,0.0000251236929973506,0.0000257517853222843,0.0000263955799553415,0.000027055469454225,0.0000277318561905806,0.0000284251525953451,0.0000291357814102288,0.0000298641759454845,0.0000306107803441216,0.0000313760498527246,0.0000321604510990427,0.0000329644623765188,0.0000337885739359318,0.0000346332882843301,0.0000354991204914383,0.0000363865985037243,0.0000372962634663174,0.0000382286700529753,0.0000391843868042997,0.0000401639964744072,0.0000411680963862674
2020-06-10 05:00:00,0.0066233963525,0.0067889812613125,0.00695870579284531,0.00713267343766644,0.0122489451125402,0.017365216787414,0.0224814884622877,0.0230435256738449,0.023619613815691,0.0242101041610833,0.0248153567651104,0.0254357406842381,0.0260716342013441,0.0267234250563777,0.0273915106827871,0.0280762984498568,0.0287782059111032,0.0294976610588808,0.0302351025853528,0.0309909801499866,0.0317657546537363,0.0325598985200797,0.0333738959830817,0.0342082433826587,0.0350634494672252,0.0359400357039058,0.0368385365965035,0.0377595000114161,0.0387034875117014,0.039671074699494
