"Date_Time","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052"
2020-06-08 18:00:00,0.15596223864,0.159861294606,0.16385782697115,0.167954272645429,0.290513525448276,0.413072778251123,0.53563203105397,0.549022831830319,0.562748402626077,0.576817112691729,0.591237540509022,0.606018479021747,0.621168940997291,0.636698164522223,0.652615618635279,0.668931009101161,0.68565428432869,0.702795641436907,0.72036553247283,0.73837467078465,0.756834037554267,0.775754888493124,0.795148760705451,0.815027479723088,0.835403166716165,0.856288245884069,0.877695452031171,0.89963783833195,0.922128784290248,0.945182003897505
2020-06-08 19:00:00,0.0000214698017615,0.0000220065468055375,0.0000225567104756759,0.0000231206282375678,0.0000399921664038572,0.0000568637045701465,0.0000737352427364359,0.0000755786238048468,0.000077468089399968,0.0000794047916349672,0.0000813899114258413,0.0000834246592114874,0.0000855102756917745,0.0000876480325840689,0.0000898392333986706,0.0000920852142336374,0.0000943873445894783,0.0000967470282042153,0.0000991657039093206,0.000101644846507054,0.00010418596766973,0.000106790616861473,0.00010946038228301,0.000112196891840085,0.000115001814136087,0.00011787685948949,0.000120823780976727,0.000123844375501145,0.000126940484888674,0.00013011399701089
2020-06-08 20:00:00,0.95226943785,0.97607617379625,1.00047807814116,1.02549003009468,1.77380854480438,2.52212705951407,3.27044557422376,3.35220671357935,3.43601188141883,3.52191217845431,3.60995998291566,3.70020898248855,3.79271420705077,3.88753206222704,3.98472036378271,4.08433837287728,4.18644683219921,4.29110800300419,4.3983857030793,4.50834534565628,4.62105397929768,4.73658032878013,4.85499483699963,4.97636970792462,5.10077895062274,5.2282984243883,5.35900588499801,5.49298103212296,5.63030555792604,5.77106319687419
2020-06-08 21:00:00,1.05224523185,1.07855136264625,1.10551514671241,1.13315302538022,1.96003516368148,2.78691730198273,3.613799440284,3.70414442629109,3.79674803694837,3.89166673787208,3.98895840631888,4.08868236647685,4.19089942563877,4.29567191127975,4.40306370906174,4.51314030178828,4.62596880933299,4.74161802956631,4.86015848030547,4.98166244231311,5.10620400337093,5.23385910345521,5.36470558104159,5.49882322056763,5.63629380108182,5.77720114610886,5.92163117476158,6.06967195413062,6.22141375298389,6.37694909680849
2020-06-08 22:00:00,0.000010697409958,0.00001096484520695,0.0000112389663371237,0.0000115199404955518,0.0000199262482198496,0.0000283325559441475,0.0000367388636684453,0.0000376573352601564,0.0000385987686416603,0.0000395637378577018,0.0000405528313041444,0.000041566652086748,0.0000426058183889167,0.0000436709638486396,0.0000447627379448556,0.000045881806393477,0.0000470288515533139,0.0000482045728421467,0.0000494096871632004,0.0000506449293422804,0.0000519110525758374,0.0000532088288902333,0.0000545390496124892,0.0000559025258528014,0.0000573000889991214,0.0000587325912240994,0.0000602009060047019,0.0000617059286548195,0.00006324857687119,0.0000648297912929697
2020-06-08 23:00:00,0.000009947591503,0.000010196281290575,0.0000104511883228394,0.0000107124680309104,0.0000185295485782714,0.0000263466291256325,0.0000341637096729936,0.0000350178024148184,0.0000358932474751889,0.0000367905786620686,0.0000377103431286203,0.0000386531017068358,0.0000396194292495067,0.0000406099149807444,0.000041625162855263,0.0000426657919266446,0.0000437324367248107,0.000044825747642931,0.0000459463913340042,0.0000470950511173543,0.0000482724273952882,0.0000494792380801704,0.0000507162190321746,0.000051984124507979,0.0000532837276206785,0.0000546158208111954,0.0000559812163314753,0.0000573807467397622,0.0000588152654082562,0.0000602856470434626
2020-06-09 00:00:00,0.00000857292433549997,0.00000878724744388747,0.00000900692862998466,0.00000923210184573427,0.0000159689325687113,0.0000227057632916882,0.0000294425940146652,0.0000301786588650319,0.0000309331253366577,0.0000317064534700741,0.000032499114806826,0.0000333115926769966,0.0000341443824939215,0.0000349979920562696,0.0000358729418576763,0.0000367697654041182,0.0000376890095392212,0.0000386312347777017,0.0000395970156471442,0.0000405869410383228,0.0000416016145642809,0.0000426416549283879,0.0000437076963015976,0.0000448003887091375,0.000045920398426866,0.0000470684083875376,0.0000482451185972261,0.0000494512465621567,0.0000506875277262106,0.0000519547159193659
2020-06-09 01:00:00,0.000008198015108,0.0000084029654857,0.0000086130396228425,0.00000882836561341356,0.0000152705827479222,0.0000217127998824308,0.0000281550170169394,0.0000288588924423629,0.000029580364753422,0.0000303198738722575,0.000031077870719064,0.0000318548174870406,0.0000326511879242166,0.000033467467622322,0.00003430415431288,0.000035161758170702,0.0000360408021249696,0.0000369418221780938,0.0000378653677325462,0.0000388120019258598,0.0000397823019740063,0.0000407768595233565,0.0000417962810114404,0.0000428411880367264,0.0000439122177376446,0.0000450100231810857,0.0000461352737606128,0.0000472886556046281,0.0000484708719947438,0.0000496826437946124
2020-06-09 02:00:00,0.04198983348,0.043039579317,0.044115568799925,0.0452184580199231,0.0782151799283819,0.111211901836841,0.1442086237453,0.147813839338932,0.151509185322405,0.155296914955465,0.159179337829352,0.163158821275086,0.167237791806963,0.171418736602137,0.175704205017191,0.18009681014262,0.184599230396186,0.18921421115609,0.193944566434993,0.198793180595867,0.203763010110764,0.208857085363533,0.214078512497622,0.219430475310062,0.224916237192814,0.230539143122634,0.2363026217007,0.242210187243217,0.248265441924298,0.254472077972405
2020-06-09 03:00:00,0.6348462919,0.6507174491975,0.666985385427437,0.683660020063123,1.18253902986958,1.68141803967604,2.1802970494825,2.23480447571957,2.29067458761256,2.34794145230287,2.40663998861044,2.4668059883257,2.52847613803385,2.59168804148469,2.65648024252181,2.72289224858485,2.79096455479948,2.86073866866946,2.9322571353862,3.00556356377085,3.08070265286512,3.15772021918675,3.23666322466642,3.31757980528308,3.40051930041516,3.48553228292554,3.57267058999868,3.66198735474864,3.75353703861736,3.84737546458279
2020-06-09 04:00:00,1.1097313134,1.137474596235,1.16591146114087,1.1950592476694,2.06711546953581,2.93917169140222,3.81122791326863,3.90650861110035,4.00417132637786,4.1042756095373,4.20688249977573,4.31205456227013,4.41985592632688,4.53035232448505,4.64361113259718,4.75970141091211,4.87869394618491,5.00066129483953,5.12567782721052,5.25381977289078,5.38516526721305,5.51979439889338,5.65778925886571,5.79923399033735,5.94421484009579,6.09282021109818,6.24514071637564,6.40126923428503,6.56130096514215,6.72533348927071
2020-06-09 05:00:00,0.822300905649997,0.842858428291247,0.863929888998528,0.885528136223491,1.53171394026414,2.17789974430479,2.82408554834544,2.89468768705408,2.96705487923043,3.04123125121119,3.11726203249147,3.19519358330375,3.27507342288635,3.35695025845851,3.44087401491997,3.52689586529297,3.61506826192529,3.70544496847343,3.79808109268526,3.89303312000239,3.99035894800245,4.09011792170251,4.19237086974508,4.2971801414887,4.40460964502592,4.51472488615157,4.62759300830536,4.74328283351299,4.86186490435081,4.98341152695959
2020-06-09 06:00:00,3.649116481,3.740344393025,3.83385300285062,3.92969932792189,6.79727158901414,9.6648438501064,12.5324161111987,12.8457265139786,13.1668696768281,13.4960414187488,13.8334424542175,14.1792785155729,14.5337604784623,14.8971044904238,15.2695321026844,15.6512704052515,16.0425521653828,16.4436159695174,16.8547063687553,17.2760740279742,17.7079758786735,18.1506752756404,18.6044421575314,19.0695532114697,19.5462920417564,20.0349493428003,20.5358230763703,21.0492186532796,21.5754491196116,22.1148353476019
2020-06-09 07:00:00,7.298232962,7.48068878605,7.66770600570125,7.85939865584378,13.5945431780283,19.3296877002128,25.0648322223973,25.6914530279572,26.3337393536562,26.9920828374976,27.666884908435,28.3585570311459,29.0675209569245,29.7942089808476,30.5390642053688,31.302540810503,32.0851043307656,32.8872319390348,33.7094127375106,34.5521480559484,35.4159517573471,36.3013505512808,37.2088843150628,38.1391064229394,39.0925840835128,40.0698986856007,41.0716461527407,42.0984373065592,43.1508982392232,44.2296706952038
2020-06-09 08:00:00,13.546720087,13.885388089175,14.2325227914044,14.5883358611895,25.233706857847,35.8790778545046,46.5244488511621,47.6875600724412,48.8797490742522,50.1017428011085,51.3542863711362,52.6381435304146,53.954097118675,55.3029495466418,56.6855232853079,58.1026613674406,59.5552279016266,61.0441085991673,62.5702113141464,64.1344665970001,65.7378282619251,67.3812739684732,69.065805817685,70.7924509631272,72.5622622372053,74.3763187931355,76.2357267629638,78.1416199320379,80.0951604303389,82.0975394410974
2020-06-09 09:00:00,13.7216777265,14.0647196696625,14.4163376614041,14.7767461029392,25.5596034408819,36.3424607788247,47.1253181167675,48.3034510696867,49.5110373464289,50.7488132800896,52.0175336120918,53.3179719523941,54.650921251204,56.0171942824841,57.4176241395462,58.8530647430348,60.3243913616107,61.832501145651,63.3783136742922,64.9627715161495,66.5868408040533,68.2515118241546,69.9577996197585,71.7067446102524,73.4994132255087,75.3368985561464,77.2203210200501,79.1508290455514,81.1295997716901,83.1578397659824
2020-06-09 10:00:00,20.478291824505,20.9902491201176,21.5150053481206,22.0528804818236,38.1452639111435,54.2376473404635,70.3300307697835,72.0882815390281,73.8904885775038,75.7377507919414,77.6311945617399,79.5719744257834,81.561273786428,83.6003056310887,85.6903132718659,87.8325711036625,90.0283853812541,92.2790950157854,94.5860723911801,96.9507242009596,99.3744923059835,101.858854613633,104.405325978974,107.015459128448,109.690845606659,112.433116746826,115.243944665497,118.125043282134,121.078169364187,124.105123598292
2020-06-09 11:00:00,23.0194265685,23.5949122327125,24.1847850385303,24.7894046644936,42.8786789964522,60.9679533284109,79.0572276603696,81.0336583518788,83.0594998106758,85.1359873059426,87.2643869885912,89.445996663306,91.6821465798886,93.9742002443859,96.3235552504955,98.7316441317579,101.199935235052,103.729933615928,106.323181956326,108.981261505234,111.705793042865,114.498437868937,117.36089881566,120.294921286052,123.302294318203,126.384851676158,129.544472968062,132.783084792264,136.10266191207,139.505228459872
2020-06-09 12:00:00,15.346284379,15.729941488475,16.1231900256869,16.526269776329,28.5857859976348,40.6453022189406,52.7048184402464,54.0224389012525,55.3729998737838,56.7573248706284,58.1762579923942,59.630664442204,61.1214310532591,62.6494668295906,64.2157035003303,65.8210960878386,67.4666234900346,69.1532890772854,70.8821213042175,72.654174336823,74.4705286952435,76.3322919126246,78.2405992104403,80.1966141907012,82.2015295454688,84.2565677841055,86.3629819787081,88.5220565281758,90.7351079413802,93.0034856399147
2020-06-09 13:00:00,24.6190392725,25.2345152543125,25.8653781356703,26.5120125890621,45.8583048984858,65.2045972079096,84.5508895173334,86.6646617552667,88.8312782991484,91.0520602566271,93.3283617630427,95.6615708071188,98.0531100772968,100.504437829229,103.01704877496,105.592474994334,108.232286869192,110.938094040922,113.711546391945,116.554335051744,119.468193428037,122.454898263738,125.516270720332,128.65417748834,131.870531925548,135.167295223687,138.546477604279,142.010139544386,145.560393032996,149.199402858821
2020-06-09 14:00:00,41.48995451,42.52720337275,43.5903834570687,44.6801430434955,77.2840468339964,109.887950624497,142.491854414998,146.054150775373,149.705504544758,153.448142158377,157.284345712336,161.216454355144,165.246865714023,169.378037356874,173.612488290795,177.952800498065,182.401620510517,186.96166102328,191.635702548862,196.426595112583,201.337259990398,206.370691490158,211.529958777412,216.818207746847,222.238662940518,227.794629514031,233.489495251882,239.326732633179,245.309900949008,251.442648472734
2020-06-09 15:00:00,95.9767622399997,98.3761812959997,100.8355858284,103.35647547411,178.777554122015,254.198632769921,329.619711417827,337.860204203272,346.306709308354,354.964377041063,363.83848646709,372.934448628767,382.257809844486,391.814255090598,401.609611467863,411.64985175456,421.941098048423,432.489625499634,443.301866137125,454.384412790553,465.744023110317,477.387623688075,489.322314280277,501.555372137283,514.094256440715,526.946612851733,540.120278173027,553.623285127352,567.463867255536,581.650463936925
2020-06-09 16:00:00,138.216535205,141.671948585125,145.213747299753,148.844090982247,257.45830059759,366.072510212933,474.686719828277,486.553887823984,498.717735019583,511.185678395073,523.96532035495,537.064453363823,550.491064697919,564.253341315367,578.359674848251,592.818666719457,607.639133387444,622.83011172213,638.400864515183,654.360886128062,670.719908281264,687.487905988296,704.675103638003,722.291981228953,740.349280759677,758.858012778668,777.829463098135,797.275199675589,817.207079667478,837.637256659165
2020-06-09 17:00:00,152.46308585,156.27466299625,160.181529571156,164.186067810435,283.995593787577,403.805119764719,523.614645741862,536.705011885408,550.122637182543,563.875703112107,577.97259568991,592.421910582157,607.232458346711,622.413269805379,637.973601550513,653.922941589276,670.271015129008,687.027790507233,704.203485269914,721.808572401662,739.853786711703,758.350131379496,777.308884663983,796.741606780582,816.660146950097,837.076650623849,858.003566889446,879.453656061682,901.439997463224,923.975997399804
2020-06-09 18:00:00,148.214114605,151.919467470125,155.717454156878,159.6103905108,276.0809624853,392.5515344598,509.022106434301,521.747659095158,534.791350572537,548.16113433685,561.865162695272,575.911791762653,590.30958655672,605.067326220638,620.194009376154,635.698859610557,651.591331100821,667.881114378342,684.5781422378,701.692595793745,719.234910688589,737.215783455803,755.646178042199,774.537332493253,793.900765805585,813.748284950724,834.091992074492,854.944291876355,876.317899173263,898.225846652595
2020-06-09 19:00:00,101.225491425,103.756128710625,106.350031928391,109.0087827266,188.554451613064,268.100120499527,347.64578938599,356.33693412064,365.245357473656,374.376491410497,383.735903695759,393.329301288153,403.162533820357,413.241597165866,423.572637095013,434.161953022388,445.016001847948,456.141401894147,467.5449369415,479.233560365038,491.214399374163,503.494759358518,516.08212834248,528.984181551043,542.208786089818,555.764005742064,569.658105885615,583.899558532756,598.497047496075,613.459473683477
2020-06-09 20:00:00,39.740378115,40.733887567875,41.7522347570719,42.7960406259986,74.0250810036472,105.254121381296,136.483161758944,139.895240802918,143.392621822991,146.977437368566,150.65187330278,154.418170135349,158.278624388733,162.235589998451,166.291479748412,170.448766742123,174.709985910676,179.077735558443,183.554678947404,188.143545921089,192.847134569116,197.668312933344,202.610020756678,207.675271275594,212.867153057484,218.188831883921,223.643552681019,229.234641498045,234.965507535496,240.839645223883
2020-06-09 21:00:00,14.5214840785,14.8845211804625,15.256634209974,15.6380500652234,27.0494163918987,38.460782718574,49.8721490452493,51.1189527713806,52.3969265906651,53.7068497554317,55.0495209993175,56.4257590243004,57.836402999908,59.2823130749057,60.7643709017783,62.2834801743227,63.8405671786808,65.4365813581478,67.0724958921015,68.749308289404,70.4680409966391,72.2297420215551,74.035485572094,75.8863727113963,77.7835320291812,79.7281203299108,81.7213233381585,83.7643564216125,85.8584653321528,88.0049269654566
2020-06-09 22:00:00,4.148995451,4.252720337275,4.35903834570687,4.46801430434954,7.72840468339964,10.9887950624497,14.2491854414998,14.6054150775373,14.9705504544758,15.3448142158377,15.7284345712336,16.1216454355144,16.5246865714023,16.9378037356874,17.3612488290795,17.7952800498065,18.2401620510517,18.696166102328,19.1635702548862,19.6426595112583,20.1337259990398,20.6370691490158,21.1529958777412,21.6818207746847,22.2238662940518,22.7794629514031,23.3489495251882,23.9326732633179,24.5309900949008,25.1442648472734
2020-06-09 23:00:00,0.6448438713,0.6609649680825,0.677489092284562,0.694426319591676,1.20116169175729,1.70789706392291,2.21463243608853,2.26999824699074,2.32674820316551,2.38491690824465,2.44453983095076,2.50565332672453,2.56829465989265,2.63250202638996,2.69831457704971,2.76577244147595,2.83491675251285,2.90578967132567,2.97843441310882,3.05289527343654,3.12921765527245,3.20744809665426,3.28763429907062,3.36982515654738,3.45407078546107,3.54042255509759,3.62893311897503,3.71965644694941,3.81264785812314,3.90796405457622
2020-06-10 00:00:00,0.19272733712556,0.197545520553699,0.202484158567541,0.20754626253173,0.35899650227414,0.510446742016551,0.661896981758961,0.678444406302935,0.695405516460509,0.712790654372021,0.730610420731322,0.748875681249605,0.767597573280845,0.786787512612866,0.806457200428188,0.826618630438892,0.847284096199865,0.868466198604861,0.890177853569983,0.912432299909232,0.935243107406963,0.958624185092137,0.98258978971944,1.00715453446243,1.03233339782399,1.05814173276959,1.08459527608883,1.11171015799105,1.13950291194082,1.16799048473934
2020-06-10 01:00:00,0.0000045266290188865,0.00000463979474435866,0.00000475578961296763,0.00000487468435329182,0.00000843182917955317,0.0000119889740058145,0.0000155461188320759,0.0000159347718028778,0.0000163331410979497,0.0000167414696253984,0.0000171600063660334,0.0000175890065251842,0.0000180287316883138,0.0000184794499805217,0.0000189414362300347,0.0000194149721357856,0.0000199003464391802,0.0000203978551001597,0.0000209078014776637,0.0000214304965146053,0.0000219662589274705,0.0000225154154006572,0.0000230783007856737,0.0000236552583053155,0.0000242466397629484,0.0000248528057570221,0.0000254741259009476,0.0000261109790484713,0.0000267637535246831,0.0000274328473628002
2020-06-10 02:00:00,0.0000043432234247935,0.00000445180401041334,0.00000456309911067367,0.00000467717658844051,0.00000809019644722313,0.0000115032163060057,0.0000149162361647884,0.0000152891420689081,0.0000156713706206308,0.0000160631548861465,0.0000164647337583002,0.0000168763521022577,0.0000172982609048141,0.0000177307174274345,0.0000181739853631204,0.0000186283349971984,0.0000190940433721283,0.0000195713944564315,0.0000200606793178423,0.0000205621963007884,0.0000210762512083081,0.0000216031574885158,0.0000221432364257287,0.0000226968173363719,0.0000232642377697812,0.0000238458437140257,0.0000244419898068764,0.0000250530395520483,0.0000256793655408495,0.0000263213496793707
2020-06-10 03:00:00,0.0000043358252160375,0.00000444422084643844,0.0000045553263675994,0.00000466920952678938,0.00000807641567742622,0.0000114836218280631,0.0000148908279786999,0.0000152630986781674,0.0000156446761451216,0.0000160357930487496,0.0000164366878749684,0.0000168476050718426,0.0000172687951986386,0.0000177005150786046,0.0000181430279555697,0.000018596603654459,0.0000190615187458204,0.0000195380567144659,0.0000200265081323276,0.0000205271708356358,0.0000210403501065267,0.0000215663588591898,0.0000221055178306696,0.0000226581557764363,0.0000232246096708472,0.0000238052249126184,0.0000244003555354339,0.0000250103644238197,0.0000256356235344152,0.0000262765141227756
2020-06-10 04:00:00,0.283981242857,0.291080773928425,0.298357793276636,0.305816738108551,0.528976710920402,0.752136683732253,0.975296656544103,0.999679072957706,1.02467104978165,1.05028782602619,1.07654502167684,1.10345864721877,1.13104511339923,1.15932124123422,1.18830427226507,1.2180118790717,1.24846217604849,1.2796737304497,1.31166557371094,1.34445721305372,1.37806864338006,1.41252035946456,1.44783336845118,1.48402920266246,1.52112993272902,1.55915818104724,1.59813713557342,1.63809056396276,1.67904282806183,1.72101889876337
2020-06-10 05:00:00,0.2449406953,0.2510642126825,0.257340817999562,0.263774338449551,0.456255216248894,0.648736094048238,0.841216971847581,0.86224739614377,0.883803581047364,0.905898670573548,0.928546137337887,0.951759790771334,0.975553785540617,0.999942630179133,1.02494119593361,1.05056472583195,1.07682884397775,1.10374956507719,1.13134330420412,1.15962688680923,1.18861755897946,1.21833299795394,1.24879132290279,1.28001110597536,1.31201138362475,1.34481166821536,1.37843195992075,1.41289275891877,1.44821507789174,1.48442045483903
2020-06-10 06:00:00,0.672337214649997,0.689145645016247,0.706374286141654,0.724033643295195,1.25237401194849,1.78071438060179,2.30905474925509,2.36678111798646,2.42595064593612,2.48659941208453,2.54876439738664,2.61248350732131,2.67779559500434,2.74474048487945,2.81335899700143,2.88369297192647,2.95578529622463,3.02967992863025,3.105421926846,3.18305747501715,3.26263391189258,3.3441997596899,3.42780475368214,3.5134998725242,3.6013373693373,3.69137080357073,3.78365507366,3.8782464505015,3.97520261176404,4.07458267705814
2020-06-10 07:00:00,4.4239288845,4.5345271066125,4.64789028427781,4.76408754138476,8.24052788531167,11.7169682292386,15.1934085731655,15.5732437874946,15.962574882182,16.3616392542365,16.7706802355924,17.1899472414823,17.6196959225193,18.0601883205823,18.5116930285969,18.9744853543118,19.4488474881696,19.9350686753738,20.4334453922582,20.9442815270646,21.4678885652412,22.0045857793722,22.5547004238566,23.118567934453,23.6965321328143,24.2889454361346,24.896169072038,25.518573298839,26.1565376313099,26.8104510720927
2020-06-10 08:00:00,6.448438713,6.609649680825,6.77489092284562,6.94426319591676,12.0116169175729,17.0789706392291,22.1463243608853,22.6999824699074,23.2674820316551,23.8491690824465,24.4453983095076,25.0565332672453,25.6829465989265,26.3250202638996,26.9831457704971,27.6577244147595,28.3491675251285,29.0578967132567,29.7843441310882,30.5289527343654,31.2921765527245,32.0744809665426,32.8763429907062,33.6982515654738,34.5407078546107,35.4042255509759,36.2893311897503,37.1965644694941,38.1264785812314,39.0796405457622
2020-06-10 09:00:00,6.398450816,6.5584120864,6.72237238856,6.890431698274,11.9185036081344,16.9465755179948,21.9746474278552,22.5240136135515,23.0871139538903,23.6642918027376,24.255899097806,24.8622965752512,25.4838539896325,26.1209503393733,26.7739740978576,27.443323450304,28.1294065365616,28.8326416999757,29.5534577424751,30.2922941860369,31.0496015406879,31.8258415792051,32.6214876186852,33.4370248091523,34.2729504293811,35.1297741901156,36.0080185448685,36.9082190084902,37.8309244837025,38.7766975957951
2020-06-10 10:00:00,8.49794248999997,8.71039105224997,8.92815082855622,9.15135459927013,15.8292626045534,22.5071706098367,29.1850786151201,29.9147055804981,30.6625732200105,31.4291375505108,32.2148659892735,33.0202376390054,33.8457435799805,34.69188716948,35.559184348717,36.4481639574349,37.3593680563708,38.2933522577801,39.2506860642246,40.2319532158302,41.237752046226,42.2686958473816,43.3254132435661,44.4085485746553,45.5187622890217,46.6567313462472,47.8231496299034,49.018728370651,50.2441965799172,51.5003014944152
2020-06-10 11:00:00,9.260707810323,9.49222550558108,9.7295311432206,9.97276942180111,17.2500785932763,24.5273877647515,31.8046969362267,32.5998143596324,33.4148097186232,34.2501799615888,35.1064344606285,35.9840953221442,36.8836977051978,37.8057901478278,38.7509349015235,39.7197082740615,40.7127009809131,41.7305185054359,42.7737814680718,43.8431260047736,44.9392041548929,46.0626842587652,47.2142513652344,48.3946076493652,49.6044728405993,50.8445846616143,52.1156992781547,53.4185917601086,54.7540565541113,56.1229079679641
2020-06-10 12:00:00,2.504793542876,2.5674133814479,2.6315987159841,2.6973886838837,4.66572170934686,6.63405473481002,8.60238776027318,8.81744745428001,9.03788364063701,9.26383073165293,9.49542649994426,9.73281216244286,9.97613246650393,10.2255357781665,10.4811741726207,10.7432035269362,11.0117836151096,11.2870782054874,11.5692551606245,11.8584865396402,12.1549487031312,12.4588224207094,12.7702929812272,13.0895503057578,13.4167890634018,13.7522087899868,14.0960140097365,14.4484143599799,14.8096247189794,15.1798653369539
2020-06-10 13:00:00,3.445065885446,3.53119253258215,3.6194723458967,3.70995915454412,6.41718305988598,9.12440696522785,11.8316308705697,12.127421642334,12.4306071833923,12.7413723629771,13.0599066720515,13.3864043388528,13.7210644473241,14.0640910585072,14.4156933349699,14.7760856683442,15.1454878100528,15.5241250053041,15.9122281304367,16.3100338336976,16.71778467954,17.1357292965286,17.5641225289418,18.0032255921653,18.4533062319694,18.9146388877687,19.3875048599629,19.872192481462,20.3689972934985,20.878222225836
2020-06-10 14:00:00,5.8626055541085,6.00917069296121,6.15939996028524,6.31338495929237,10.9203754876079,15.5273660159233,20.1343565442388,20.6377154578448,21.1536583442909,21.6824998028982,22.2245622979706,22.7801763554199,23.3496807643054,23.933422783413,24.5317583529983,25.1450523118233,25.7736786196189,26.4180205851094,27.0784710997371,27.7554328772305,28.4493186991613,29.1605516666403,29.8895654583063,30.636804594764,31.4027247096331,32.1877928273739,32.9924876480582,33.8172998392597,34.6627323352412,35.5293006436222
2020-06-10 15:00:00,30.8067161207995,31.5768840238195,32.366306124415,33.1754637775253,57.3841962373726,81.5929286972198,105.801661157067,108.446702685994,111.157870253144,113.936817009472,116.785237434709,119.704868370577,122.697490079841,125.764927331837,128.909050515133,132.131776778011,135.435071197462,138.820947977398,142.291471676833,145.848758468754,149.494977430473,153.232351866235,157.06316066289,160.989739679463,165.014483171449,169.139845250735,173.368341382004,177.702549916554,182.145113664468,186.698741506079
2020-06-10 16:00:00,79.2287422472745,81.2094608034564,83.2396973235427,85.3206897566313,147.58073125776,209.840772758888,272.100814260017,278.903334616517,285.87591798193,293.022815931479,300.348386329766,307.85709598801,315.55352338771,323.442361472403,331.528420509213,339.816631021943,348.312046797492,357.019847967429,365.945344166615,375.09397777078,384.471327215049,394.083110395426,403.935188155311,414.033567859194,424.384407055674,434.994017232066,445.868867662867,457.015589354439,468.4409790883,480.152003565507
2020-06-10 17:00:00,118.814482802905,121.784844872978,124.829465994802,127.950202644672,221.317766238659,314.685329832646,408.052893426633,418.254215762298,428.710571156356,439.428335435265,450.414043821146,461.674394916675,473.216254789592,485.046661159332,497.172827688315,509.602148380523,522.342202090036,535.400757142287,548.785776070844,562.505420472615,576.56805598443,590.982257384041,605.756813818642,620.900734164108,636.42325251821,652.333833831166,668.642179676945,685.358234168869,702.49219002309,720.054494773668
2020-06-10 18:00:00,139.352235230891,142.836041111664,146.406942139455,150.067115692942,259.57378843138,369.080461169818,478.587133908255,490.551812255962,502.815607562361,515.38599775142,528.270647695205,541.477413887585,555.014349234775,568.889707965644,583.111950664785,597.689749431405,612.63199316719,627.94779299637,643.646487821279,659.737650016811,676.231091267231,693.136868548912,710.465290262635,728.226922519201,746.432595582181,765.093410471735,784.220745733528,803.826264376867,823.921920986288,844.519969010946
2020-06-10 19:00:00,70.5544924445553,72.3183547556691,74.1263136245608,75.9794714651749,131.423058010816,186.866644556458,242.310231102099,248.367986879651,254.577186551643,260.941616215434,267.465156620819,274.15178553634,281.005580174748,288.030719679117,295.231487671095,302.612274862872,310.177581734444,317.932021277805,325.88032180975,334.027329854994,342.378013101369,350.937463428903,359.710900014626,368.703672514991,377.921264327866,387.369295936063,397.053528334464,406.979866542826,417.154363206396,427.583222286557
2020-06-10 20:00:00,23.5692934355,24.1585257713875,24.7624889156722,25.381551138564,43.9029254002762,62.4242996619885,80.9456739237008,82.9693157717933,85.0435486660881,87.1696373827403,89.3488783173088,91.5826002752415,93.8721652821226,96.2189694141756,98.62444364953,101.090054740768,103.617306109287,106.20773876202,108.86293223107,111.584505536847,114.374118175268,117.23347112965,120.164307907891,123.168415605588,126.247625995728,129.403816645621,132.638912061762,135.954884863306,139.353756984888,142.837600909511
2020-06-10 21:00:00,4.0240257085,4.1246263512125,4.22774200999281,4.33343556024263,7.49562140980327,10.6578072593639,13.8199931089245,14.1654929366477,14.5196302600638,14.8826210165654,15.2546865419796,15.6360537055291,16.0269550481673,16.4276289243715,16.8383196474808,17.2592776386678,17.6907595796345,18.1330285691253,18.5863542833535,19.0510131404373,19.5272884689482,20.0154706806719,20.5158574476887,21.028753883881,21.554472730978,22.0933345492524,22.6456679129837,23.2118096108083,23.7921048510785,24.3869074723555
2020-06-10 22:00:00,1.3246792705,1.3577962522625,1.39174115856906,1.42653468753329,2.46750270012157,3.50847071270986,4.54943872529814,4.66317469343059,4.77975406076636,4.89924791228552,5.02172911009265,5.14727233784497,5.2759541462911,5.40785299994837,5.54304932494708,5.68162555807076,5.82366619702253,5.96925785194809,6.11848929824679,6.27145153070296,6.42823781897053,6.5889437644448,6.75366735855592,6.92250904251982,7.09557176858281,7.27296106279738,7.45478508936731,7.6411547166015,7.83218358451653,8.02798817412945
2020-06-10 23:00:00,0.167529687945285,0.171717930143917,0.176010878397515,0.180411150357453,0.312060410818903,0.443709671280354,0.575358931741804,0.589742905035349,0.604486477661233,0.619598639602764,0.635088605592833,0.650965820732654,0.66723996625097,0.683920965407244,0.701018989542425,0.718544464280986,0.736508075888011,0.754920777785211,0.773793797229841,0.793138642160587,0.812967108214602,0.833291285919967,0.854123568067966,0.875476657269665,0.897363573701406,0.919797663043942,0.94279260462004,0.966362419735541,0.990521480228929,1.01528451723465
