Date_Time,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054
2018-01-01 00:00:00,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2018-01-01 01:00:00,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2018-01-01 02:00:00,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2018-01-01 03:00:00,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2018-01-01 04:00:00,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2018-01-01 05:00:00,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2018-01-01 06:00:00,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2018-01-01 07:00:00,0.00001792030,0.00001836830,0.00001882750,0.00001929820,0.00001978070,0.00030534400,0.00059090800,0.00087647100,0.00089838300,0.00092084300,0.00094386400,0.00096746000,0.00099164700,0.00101643800,0.00104184900,0.00106789500,0.00109459200,0.00112195700,0.00115000600,0.00117875600,0.00120822500,0.00123843100,0.00126939200,0.00130112700,0.00133365500,0.00136699600,0.00140117100,0.00143620000,0.00147210500,0.00150890800,0.00154663100
2018-01-01 08:00:00,0.00000853787,0.00000875132,0.00000897010,0.00000919435,0.00000942421,0.00014547700,0.00028152900,0.00041758200,0.00042802100,0.00043872200,0.00044969000,0.00046093200,0.00047245500,0.00048426700,0.00049637300,0.00050878300,0.00052150200,0.00053454000,0.00054790300,0.00056160100,0.00057564100,0.00059003200,0.00060478300,0.00061990200,0.00063540000,0.00065128500,0.00066756700,0.00068425600,0.00070136300,0.00071889700,0.00073686900
2018-01-01 09:00:00,0.00000522369,0.00000535428,0.00000548814,0.00000562534,0.00000576598,0.00008900640,0.00017224700,0.00025548700,0.00026187400,0.00026842100,0.00027513200,0.00028201000,0.00028906000,0.00029628700,0.00030369400,0.00031128600,0.00031906900,0.00032704500,0.00033522100,0.00034360200,0.00035219200,0.00036099700,0.00037002200,0.00037927200,0.00038875400,0.00039847300,0.00040843500,0.00041864600,0.00042911200,0.00043984000,0.00045083600
2018-01-01 10:00:00,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2018-01-01 11:00:00,0.00000242256,0.00000248313,0.00000254520,0.00000260883,0.00000267406,0.00004127800,0.00007988200,0.00011848600,0.00012144800,0.00012448400,0.00012759600,0.00013078600,0.00013405600,0.00013740700,0.00014084300,0.00014436400,0.00014797300,0.00015167200,0.00015546400,0.00015935000,0.00016333400,0.00016741800,0.00017160300,0.00017589300,0.00018029000,0.00018479800,0.00018941800,0.00019415300,0.00019900700,0.00020398200,0.00020908200
2018-01-01 12:00:00,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2018-01-01 13:00:00,0.00000099889,0.00000102386,0.00000104946,0.00000107570,0.00000110259,0.00001702010,0.00003293760,0.00004885520,0.00005007650,0.00005132840,0.00005261170,0.00005392700,0.00005527510,0.00005665700,0.00005807340,0.00005952530,0.00006101340,0.00006253870,0.00006410220,0.00006570480,0.00006734740,0.00006903110,0.00007075680,0.00007252580,0.00007433890,0.00007619740,0.00007810230,0.00008005490,0.00008205620,0.00008410760,0.00008621030
2018-01-01 14:00:00,0.00000051438,0.00000052724,0.00000054042,0.00000055393,0.00000056778,0.00000876451,0.00001696120,0.00002515800,0.00002578690,0.00002643160,0.00002709240,0.00002776970,0.00002846390,0.00002917550,0.00002990490,0.00003065250,0.00003141890,0.00003220430,0.00003300940,0.00003383470,0.00003468050,0.00003554760,0.00003643620,0.00003734710,0.00003828080,0.00003923780,0.00004021880,0.00004122430,0.00004225490,0.00004331120,0.00004439400
2018-01-01 15:00:00,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000
2018-01-01 16:00:00,0.00000582410,0.00000596971,0.00000611895,0.00000627192,0.00000642872,0.00009923690,0.00019204500,0.00028485300,0.00029197400,0.00029927400,0.00030675600,0.00031442500,0.00032228500,0.00033034200,0.00033860100,0.00034706600,0.00035574300,0.00036463600,0.00037375200,0.00038309600,0.00039267300,0.00040249000,0.00041255200,0.00042286600,0.00043343800,0.00044427400,0.00045538100,0.00046676500,0.00047843400,0.00049039500,0.00050265500
